,t,x,y
3217,3.2169999999997567,0,0.7029258226612894
3218,3.2179999999997566,0,0.7022228968386282
3219,3.2189999999997565,0,0.7015206739417895
3220,3.2199999999997564,0,0.7008191532678477
3221,3.2209999999997563,0,0.7001183341145799
3222,3.221999999999756,0,0.6994182157804654
3223,3.222999999999756,0,0.6987187975646849
3224,3.223999999999756,0,0.6980200787671202
3225,3.224999999999756,0,0.6973220586883532
3226,3.2259999999997557,0,0.6966247366296648
3227,3.2269999999997556,0,0.6959281118930352
3228,3.2279999999997555,0,0.6952321837811422
3229,3.2289999999997554,0,0.6945369515973611
3230,3.2299999999997553,0,0.6938424146457637
3231,3.230999999999755,0,0.6931485722311179
3232,3.231999999999755,0,0.6924554236588868
3233,3.232999999999755,0,0.6917629682352279
3234,3.233999999999755,0,0.6910712052669926
3235,3.2349999999997547,0,0.6903801340617256
3236,3.2359999999997546,0,0.6896897539276639
3237,3.2369999999997545,0,0.6890000641737362
3238,3.2379999999997544,0,0.6883110641095624
3239,3.2389999999997543,0,0.6876227530454528
3240,3.239999999999754,0,0.6869351302924074
3241,3.240999999999754,0,0.686248195162115
3242,3.241999999999754,0,0.6855619469669528
3243,3.242999999999754,0,0.6848763850199858
3244,3.2439999999997537,0,0.6841915086349658
3245,3.2449999999997536,0,0.6835073171263308
3246,3.2459999999997535,0,0.6828238098092045
3247,3.2469999999997534,0,0.6821409859993953
3248,3.2479999999997533,0,0.6814588450133959
3249,3.248999999999753,0,0.6807773861683826
3250,3.249999999999753,0,0.6800966087822142
3251,3.250999999999753,0,0.679416512173432
3252,3.251999999999753,0,0.6787370956612586
3253,3.2529999999997528,0,0.6780583585655974
3254,3.2539999999997526,0,0.6773803002070318
3255,3.2549999999997525,0,0.6767029199068247
3256,3.2559999999997524,0,0.6760262169869179
3257,3.2569999999997523,0,0.675350190769931
3258,3.257999999999752,0,0.674674840579161
3259,3.258999999999752,0,0.6740001657385819
3260,3.259999999999752,0,0.6733261655728433
3261,3.260999999999752,0,0.6726528394072705
3262,3.2619999999997518,0,0.6719801865678632
3263,3.2629999999997517,0,0.6713082063812953
3264,3.2639999999997515,0,0.670636898174914
3265,3.2649999999997514,0,0.6699662612767391
3266,3.2659999999997513,0,0.6692962950154624
3267,3.266999999999751,0,0.668626998720447
3268,3.267999999999751,0,0.6679583717217265
3269,3.268999999999751,0,0.6672904133500047
3270,3.269999999999751,0,0.6666231229366547
3271,3.2709999999997508,0,0.6659564998137181
3272,3.2719999999997507,0,0.6652905433139044
3273,3.2729999999997506,0,0.6646252527705905
3274,3.2739999999997504,0,0.6639606275178199
3275,3.2749999999997503,0,0.6632966668903021
3276,3.2759999999997502,0,0.6626333702234117
3277,3.27699999999975,0,0.6619707368531883
3278,3.27799999999975,0,0.6613087661163352
3279,3.27899999999975,0,0.6606474573502188
3280,3.27999999999975,0,0.6599868098928686
3281,3.2809999999997497,0,0.6593268230829757
3282,3.2819999999997496,0,0.6586674962598927
3283,3.2829999999997495,0,0.6580088287636329
3284,3.2839999999997493,0,0.6573508199348692
3285,3.2849999999997492,0,0.6566934691149343
3286,3.285999999999749,0,0.6560367756458194
3287,3.286999999999749,0,0.6553807388701736
3288,3.287999999999749,0,0.6547253581313034
3289,3.288999999999749,0,0.6540706327731721
3290,3.2899999999997487,0,0.653416562140399
3291,3.2909999999997486,0,0.6527631455782587
3292,3.2919999999997485,0,0.6521103824326804
3293,3.2929999999997484,0,0.6514582720502476
3294,3.2939999999997482,0,0.6508068137781974
3295,3.294999999999748,0,0.6501560069644192
3296,3.295999999999748,0,0.6495058509574548
3297,3.296999999999748,0,0.6488563451064974
3298,3.297999999999748,0,0.6482074887613909
3299,3.2989999999997477,0,0.6475592812726295
3300,3.2999999999997476,0,0.6469117219913569
3301,3.3009999999997475,0,0.6462648102693656
3302,3.3019999999997474,0,0.6456185454590961
3303,3.3029999999997472,0,0.6449729269136371
3304,3.303999999999747,0,0.6443279539867234
3305,3.304999999999747,0,0.6436836260327367
3306,3.305999999999747,0,0.6430399424067039
3307,3.306999999999747,0,0.6423969024642973
3308,3.3079999999997467,0,0.641754505561833
3309,3.3089999999997466,0,0.6411127510562712
3310,3.3099999999997465,0,0.6404716383052149
3311,3.3109999999997464,0,0.6398311666669098
3312,3.3119999999997463,0,0.6391913355002429
3313,3.312999999999746,0,0.6385521441647426
3314,3.313999999999746,0,0.6379135920205778
3315,3.314999999999746,0,0.6372756784285573
3316,3.315999999999746,0,0.6366384027501287
3317,3.3169999999997457,0,0.6360017643473787
3318,3.3179999999997456,0,0.6353657625830312
3319,3.3189999999997455,0,0.6347303968204482
3320,3.3199999999997454,0,0.6340956664236277
3321,3.3209999999997453,0,0.6334615707572041
3322,3.321999999999745,0,0.6328281091864469
3323,3.322999999999745,0,0.6321952810772605
3324,3.323999999999745,0,0.6315630857961833
3325,3.324999999999745,0,0.6309315227103871
3326,3.3259999999997447,0,0.6303005911876767
3327,3.3269999999997446,0,0.629670290596489
3328,3.3279999999997445,0,0.6290406203058926
3329,3.3289999999997444,0,0.6284115796855867
3330,3.3299999999997443,0,0.6277831681059011
3331,3.330999999999744,0,0.6271553849377952
3332,3.331999999999744,0,0.6265282295528574
3333,3.332999999999744,0,0.6259017013233045
3334,3.333999999999744,0,0.6252757996219812
3335,3.3349999999997437,0,0.6246505238223592
3336,3.3359999999997436,0,0.6240258732985369
3337,3.3369999999997435,0,0.6234018474252383
3338,3.3379999999997434,0,0.622778445577813
3339,3.3389999999997433,0,0.6221556671322352
3340,3.339999999999743,0,0.621533511465103
3341,3.340999999999743,0,0.620911977953638
3342,3.341999999999743,0,0.6202910659756843
3343,3.342999999999743,0,0.6196707749097086
3344,3.3439999999997427,0,0.6190511041347988
3345,3.3449999999997426,0,0.618432053030664
3346,3.3459999999997425,0,0.6178136209776333
3347,3.3469999999997424,0,0.6171958073566556
3348,3.3479999999997423,0,0.6165786115492989
3349,3.348999999999742,0,0.6159620329377496
3350,3.349999999999742,0,0.6153460709048119
3351,3.350999999999742,0,0.614730724833907
3352,3.351999999999742,0,0.6141159941090731
3353,3.3529999999997417,0,0.613501878114964
3354,3.3539999999997416,0,0.6128883762368491
3355,3.3549999999997415,0,0.6122754878606123
3356,3.3559999999997414,0,0.6116632123727517
3357,3.3569999999997413,0,0.611051549160379
3358,3.357999999999741,0,0.6104404976112185
3359,3.358999999999741,0,0.6098300571136074
3360,3.359999999999741,0,0.6092202270564938
3361,3.360999999999741,0,0.6086110068294374
3362,3.3619999999997408,0,0.608002395822608
3363,3.3629999999997406,0,0.6073943934267854
3364,3.3639999999997405,0,0.6067869990333585
3365,3.3649999999997404,0,0.6061802120343251
3366,3.3659999999997403,0,0.6055740318222909
3367,3.36699999999974,0,0.6049684577904686
3368,3.36799999999974,0,0.6043634893326781
3369,3.36899999999974,0,0.6037591258433455
3370,3.36999999999974,0,0.6031553667175021
3371,3.3709999999997398,0,0.6025522113507846
3372,3.3719999999997397,0,0.6019496591394339
3373,3.3729999999997395,0,0.6013477094802945
3374,3.3739999999997394,0,0.6007463617708142
3375,3.3749999999997393,0,0.6001456154090434
3376,3.375999999999739,0,0.5995454697936344
3377,3.376999999999739,0,0.5989459243238408
3378,3.377999999999739,0,0.5983469783995169
3379,3.378999999999739,0,0.5977486314211173
3380,3.3799999999997388,0,0.5971508827896962
3381,3.3809999999997387,0,0.5965537319069065
3382,3.3819999999997385,0,0.5959571781749996
3383,3.3829999999997384,0,0.5953612209968246
3384,3.3839999999997383,0,0.5947658597758279
3385,3.384999999999738,0,0.594171093916052
3386,3.385999999999738,0,0.593576922822136
3387,3.386999999999738,0,0.5929833458993139
3388,3.387999999999738,0,0.5923903625534146
3389,3.3889999999997378,0,0.5917979721908612
3390,3.3899999999997377,0,0.5912061742186703
3391,3.3909999999997376,0,0.5906149680444516
3392,3.3919999999997374,0,0.5900243530764071
3393,3.3929999999997373,0,0.5894343287233307
3394,3.3939999999997372,0,0.5888448943946073
3395,3.394999999999737,0,0.5882560495002127
3396,3.395999999999737,0,0.5876677934507125
3397,3.396999999999737,0,0.5870801256572618
3398,3.397999999999737,0,0.5864930455316045
3399,3.3989999999997367,0,0.5859065524860729
3400,3.3999999999997366,0,0.5853206459335869
3401,3.4009999999997365,0,0.5847353252876533
3402,3.4019999999997363,0,0.5841505899623656
3403,3.4029999999997362,0,0.5835664393724032
3404,3.403999999999736,0,0.5829828729330307
3405,3.404999999999736,0,0.5823998900600977
3406,3.405999999999736,0,0.5818174901700376
3407,3.406999999999736,0,0.5812356726798675
3408,3.4079999999997357,0,0.5806544370071877
3409,3.4089999999997356,0,0.5800737825701805
3410,3.4099999999997355,0,0.5794937087876103
3411,3.4109999999997354,0,0.5789142150788227
3412,3.4119999999997352,0,0.5783353008637439
3413,3.412999999999735,0,0.5777569655628801
3414,3.413999999999735,0,0.5771792085973173
3415,3.414999999999735,0,0.57660202938872
3416,3.415999999999735,0,0.5760254273593313
3417,3.4169999999997347,0,0.5754494019319719
3418,3.4179999999997346,0,0.5748739525300399
3419,3.4189999999997345,0,0.5742990785775098
3420,3.4199999999997344,0,0.5737247794989323
3421,3.4209999999997343,0,0.5731510547194334
3422,3.421999999999734,0,0.572577903664714
3423,3.422999999999734,0,0.5720053257610492
3424,3.423999999999734,0,0.5714333204352882
3425,3.424999999999734,0,0.5708618871148529
3426,3.4259999999997337,0,0.570291025227738
3427,3.4269999999997336,0,0.5697207342025102
3428,3.4279999999997335,0,0.5691510134683078
3429,3.4289999999997334,0,0.5685818624548394
3430,3.4299999999997333,0,0.5680132805923847
3431,3.430999999999733,0,0.5674452673117922
3432,3.431999999999733,0,0.5668778220444805
3433,3.432999999999733,0,0.566310944222436
3434,3.433999999999733,0,0.5657446332782136
3435,3.4349999999997327,0,0.5651788886449354
3436,3.4359999999997326,0,0.5646137097562904
3437,3.4369999999997325,0,0.5640490960465342
3438,3.4379999999997324,0,0.5634850469504876
3439,3.4389999999997323,0,0.5629215619035371
3440,3.439999999999732,0,0.5623586403416336
3441,3.440999999999732,0,0.561796281701292
3442,3.441999999999732,0,0.5612344854195908
3443,3.442999999999732,0,0.5606732509341712
3444,3.4439999999997317,0,0.5601125776832371
3445,3.4449999999997316,0,0.5595524651055538
3446,3.4459999999997315,0,0.5589929126404483
3447,3.4469999999997314,0,0.5584339197278078
3448,3.4479999999997313,0,0.55787548580808
3449,3.448999999999731,0,0.5573176103222719
3450,3.449999999999731,0,0.5567602927119496
3451,3.450999999999731,0,0.5562035324192377
3452,3.451999999999731,0,0.5556473288868184
3453,3.4529999999997307,0,0.5550916815579316
3454,3.4539999999997306,0,0.5545365898763737
3455,3.4549999999997305,0,0.5539820532864973
3456,3.4559999999997304,0,0.5534280712332108
3457,3.4569999999997303,0,0.5528746431619775
3458,3.45799999999973,0,0.5523217685188155
3459,3.45899999999973,0,0.5517694467502967
3460,3.45999999999973,0,0.5512176773035464
3461,3.46099999999973,0,0.5506664596262428
3462,3.4619999999997297,0,0.5501157931666166
3463,3.4629999999997296,0,0.54956567737345
3464,3.4639999999997295,0,0.5490161116960766
3465,3.4649999999997294,0,0.5484670955843804
3466,3.4659999999997293,0,0.547918628488796
3467,3.466999999999729,0,0.5473707098603072
3468,3.467999999999729,0,0.5468233391504469
3469,3.468999999999729,0,0.5462765158112964
3470,3.469999999999729,0,0.5457302392954851
3471,3.4709999999997287,0,0.5451845090561896
3472,3.4719999999997286,0,0.5446393245471335
3473,3.4729999999997285,0,0.5440946852225863
3474,3.4739999999997284,0,0.5435505905373638
3475,3.4749999999997283,0,0.5430070399468264
3476,3.475999999999728,0,0.5424640329068796
3477,3.476999999999728,0,0.5419215688739727
3478,3.477999999999728,0,0.5413796473050987
3479,3.478999999999728,0,0.5408382676577936
3480,3.4799999999997278,0,0.5402974293901358
3481,3.4809999999997276,0,0.5397571319607457
3482,3.4819999999997275,0,0.539217374828785
3483,3.4829999999997274,0,0.5386781574539562
3484,3.4839999999997273,0,0.5381394792965022
3485,3.484999999999727,0,0.5376013398172057
3486,3.485999999999727,0,0.5370637384773885
3487,3.486999999999727,0,0.5365266747389111
3488,3.487999999999727,0,0.5359901480641722
3489,3.4889999999997268,0,0.5354541579161081
3490,3.4899999999997267,0,0.534918703758192
3491,3.4909999999997265,0,0.5343837850544337
3492,3.4919999999997264,0,0.5338494012693793
3493,3.4929999999997263,0,0.53331555186811
3494,3.493999999999726,0,0.5327822363162419
3495,3.494999999999726,0,0.5322494540799256
3496,3.495999999999726,0,0.5317172046258457
3497,3.496999999999726,0,0.5311854874212198
3498,3.4979999999997258,0,0.5306543019337986
3499,3.4989999999997257,0,0.5301236476318648
3500,3.4999999999997256,0,0.529593523984233
3501,3.5009999999997254,0,0.5290639304602488
3502,3.5019999999997253,0,0.5285348665297885
3503,3.5029999999997252,0,0.5280063316632587
3504,3.503999999999725,0,0.5274783253315954
3505,3.504999999999725,0,0.5269508470062638
3506,3.505999999999725,0,0.5264238961592576
3507,3.506999999999725,0,0.5258974722630982
3508,3.5079999999997247,0,0.5253715747908352
3509,3.5089999999997246,0,0.5248462032160444
3510,3.5099999999997245,0,0.5243213570128283
3511,3.5109999999997243,0,0.5237970356558155
3512,3.5119999999997242,0,0.5232732386201596
3513,3.512999999999724,0,0.5227499653815395
3514,3.513999999999724,0,0.522227215416158
3515,3.514999999999724,0,0.5217049882007418
3516,3.515999999999724,0,0.5211832832125411
3517,3.5169999999997237,0,0.5206620999293287
3518,3.5179999999997236,0,0.5201414378293994
3519,3.5189999999997235,0,0.51962129639157
3520,3.5199999999997234,0,0.5191016750951783
3521,3.5209999999997232,0,0.5185825734200832
3522,3.521999999999723,0,0.5180639908466631
3523,3.522999999999723,0,0.5175459268558165
3524,3.523999999999723,0,0.5170283809289606
3525,3.524999999999723,0,0.5165113525480317
3526,3.5259999999997227,0,0.5159948411954837
3527,3.5269999999997226,0,0.5154788463542882
3528,3.5279999999997225,0,0.5149633675079339
3529,3.5289999999997224,0,0.514448404140426
3530,3.5299999999997222,0,0.5139339557362856
3531,3.530999999999722,0,0.5134200217805494
3532,3.531999999999722,0,0.5129066017587688
3533,3.532999999999722,0,0.51239369515701
3534,3.533999999999722,0,0.5118813014618531
3535,3.5349999999997217,0,0.5113694201603912
3536,3.5359999999997216,0,0.5108580507402308
3537,3.5369999999997215,0,0.5103471926894906
3538,3.5379999999997214,0,0.5098368454968011
3539,3.5389999999997213,0,0.5093270086513043
3540,3.539999999999721,0,0.5088176816426531
3541,3.540999999999721,0,0.5083088639610104
3542,3.541999999999721,0,0.5078005550970494
3543,3.542999999999721,0,0.5072927545419523
3544,3.5439999999997207,0,0.5067854617874104
3545,3.5449999999997206,0,0.506278676325623
3546,3.5459999999997205,0,0.5057723976492974
3547,3.5469999999997204,0,0.5052666252516481
3548,3.5479999999997203,0,0.5047613586263965
3549,3.54899999999972,0,0.5042565972677701
3550,3.54999999999972,0,0.5037523406705023
3551,3.55099999999972,0,0.5032485883298319
3552,3.55199999999972,0,0.502745339741502
3553,3.5529999999997197,0,0.5022425944017606
3554,3.5539999999997196,0,0.5017403518073588
3555,3.5549999999997195,0,0.5012386114555514
3556,3.5559999999997194,0,0.5007373728440958
3557,3.5569999999997193,0,0.5002366354712517
3558,3.557999999999719,0,0.49973639883578047
3559,3.558999999999719,0,0.4992366624369447
3560,3.559999999999719,0,0.49873742577450775
3561,3.560999999999719,0,0.49823868834873325
3562,3.5619999999997187,0,0.4977404496603845
3563,3.5629999999997186,0,0.4972427092107241
3564,3.5639999999997185,0,0.4967454665015134
3565,3.5649999999997184,0,0.4962487210350119
3566,3.5659999999997183,0,0.4957524723139769
3567,3.566999999999718,0,0.4952567198416629
3568,3.567999999999718,0,0.49476146312182123
3569,3.568999999999718,0,0.4942667016586994
3570,3.569999999999718,0,0.4937724349570407
3571,3.5709999999997177,0,0.4932786625220837
3572,3.5719999999997176,0,0.4927853838595616
3573,3.5729999999997175,0,0.49229259847570206
3574,3.5739999999997174,0,0.49180030587722634
3575,3.5749999999997173,0,0.49130850557134914
3576,3.575999999999717,0,0.4908171970657778
3577,3.576999999999717,0,0.490326379868712
3578,3.577999999999717,0,0.4898360534888433
3579,3.578999999999717,0,0.48934621743535445
3580,3.5799999999997167,0,0.4888568712179191
3581,3.5809999999997166,0,0.4883680143467012
3582,3.5819999999997165,0,0.4878796463323545
3583,3.5829999999997164,0,0.48739176668602213
3584,3.5839999999997163,0,0.48690437491933614
3585,3.584999999999716,0,0.4864174705444168
3586,3.585999999999716,0,0.4859310530738724
3587,3.586999999999716,0,0.48544512202079854
3588,3.587999999999716,0,0.4849596768987777
3589,3.5889999999997158,0,0.48447471722187896
3590,3.5899999999997156,0,0.48399024250465705
3591,3.5909999999997155,0,0.4835062522621524
3592,3.5919999999997154,0,0.4830227460098902
3593,3.5929999999997153,0,0.48253972326388034
3594,3.593999999999715,0,0.48205718354061644
3595,3.594999999999715,0,0.48157512635707583
3596,3.595999999999715,0,0.48109355123071873
3597,3.596999999999715,0,0.480612457679488
3598,3.5979999999997148,0,0.4801318452218085
3599,3.5989999999997146,0,0.4796517133765867
3600,3.5999999999997145,0,0.4791720616632101
3601,3.6009999999997144,0,0.4786928896015469
3602,3.6019999999997143,0,0.4782141967119453
3603,3.602999999999714,0,0.47773598251523336
3604,3.603999999999714,0,0.47725824653271814
3605,3.604999999999714,0,0.4767809882861854
3606,3.605999999999714,0,0.47630420729789924
3607,3.6069999999997138,0,0.47582790309060136
